truth,pred,pred_sir,fecha,CountryName,Month,Year
192.0,106.0,24.0,2021-02-27,Cyprus,2,2021
192.0,0.0,24.0,2021-02-27,Cyprus,2,2021
192.0,0.0,24.0,2021-02-27,Cyprus,2,2021
192.0,106.0,24.0,2021-02-27,Cyprus,2,2021
192.0,106.0,24.0,2021-02-27,Cyprus,2,2021
192.0,0.0,24.0,2021-02-27,Cyprus,2,2021
192.0,0.0,24.0,2021-02-27,Cyprus,2,2021
192.0,106.0,24.0,2021-02-27,Cyprus,2,2021
192.0,106.0,24.0,2021-02-27,Cyprus,2,2021
192.0,0.0,24.0,2021-02-27,Cyprus,2,2021
192.0,0.0,24.0,2021-02-27,Cyprus,2,2021
192.0,106.0,24.0,2021-02-27,Cyprus,2,2021
192.0,106.0,24.0,2021-02-27,Cyprus,2,2021
192.0,0.0,24.0,2021-02-27,Cyprus,2,2021
192.0,0.0,24.0,2021-02-27,Cyprus,2,2021
192.0,106.0,24.0,2021-02-27,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,0.0,34.0,2021-02-28,Cyprus,2,2021
268.0,103.0,34.0,2021-02-28,Cyprus,2,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,0.0,0.0,2021-03-01,Cyprus,3,2021
234.0,101.0,0.0,2021-03-01,Cyprus,3,2021
437.0,0.0,6.0,2021-03-02,Cyprus,3,2021
437.0,0.0,6.0,2021-03-02,Cyprus,3,2021
437.0,0.0,6.0,2021-03-02,Cyprus,3,2021
437.0,0.0,6.0,2021-03-02,Cyprus,3,2021
437.0,0.0,6.0,2021-03-02,Cyprus,3,2021
437.0,0.0,6.0,2021-03-02,Cyprus,3,2021
437.0,0.0,6.0,2021-03-02,Cyprus,3,2021
437.0,0.0,6.0,2021-03-02,Cyprus,3,2021
437.0,0.0,6.0,2021-03-02,Cyprus,3,2021
295.0,168.0,0.0,2021-03-03,Cyprus,3,2021
295.0,168.0,0.0,2021-03-03,Cyprus,3,2021
295.0,168.0,0.0,2021-03-03,Cyprus,3,2021
295.0,168.0,0.0,2021-03-03,Cyprus,3,2021
295.0,168.0,0.0,2021-03-03,Cyprus,3,2021
295.0,168.0,0.0,2021-03-03,Cyprus,3,2021
295.0,168.0,0.0,2021-03-03,Cyprus,3,2021
295.0,168.0,0.0,2021-03-03,Cyprus,3,2021
295.0,168.0,0.0,2021-03-03,Cyprus,3,2021
282.0,0.0,30.0,2021-03-04,Cyprus,3,2021
282.0,0.0,30.0,2021-03-04,Cyprus,3,2021
282.0,0.0,30.0,2021-03-04,Cyprus,3,2021
282.0,0.0,30.0,2021-03-04,Cyprus,3,2021
282.0,0.0,30.0,2021-03-04,Cyprus,3,2021
282.0,0.0,30.0,2021-03-04,Cyprus,3,2021
282.0,0.0,30.0,2021-03-04,Cyprus,3,2021
282.0,0.0,30.0,2021-03-04,Cyprus,3,2021
282.0,0.0,30.0,2021-03-04,Cyprus,3,2021
315.0,192.0,22.0,2021-03-05,Cyprus,3,2021
315.0,192.0,22.0,2021-03-05,Cyprus,3,2021
315.0,192.0,22.0,2021-03-05,Cyprus,3,2021
315.0,192.0,22.0,2021-03-05,Cyprus,3,2021
315.0,192.0,22.0,2021-03-05,Cyprus,3,2021
315.0,192.0,22.0,2021-03-05,Cyprus,3,2021
315.0,192.0,22.0,2021-03-05,Cyprus,3,2021
315.0,192.0,22.0,2021-03-05,Cyprus,3,2021
315.0,192.0,22.0,2021-03-05,Cyprus,3,2021
376.0,0.0,30.0,2021-03-06,Cyprus,3,2021
376.0,0.0,30.0,2021-03-06,Cyprus,3,2021
376.0,0.0,30.0,2021-03-06,Cyprus,3,2021
376.0,0.0,30.0,2021-03-06,Cyprus,3,2021
376.0,0.0,30.0,2021-03-06,Cyprus,3,2021
376.0,0.0,30.0,2021-03-06,Cyprus,3,2021
376.0,0.0,30.0,2021-03-06,Cyprus,3,2021
376.0,0.0,30.0,2021-03-06,Cyprus,3,2021
376.0,0.0,30.0,2021-03-06,Cyprus,3,2021
264.0,234.0,35.0,2021-03-07,Cyprus,3,2021
264.0,234.0,35.0,2021-03-07,Cyprus,3,2021
264.0,234.0,35.0,2021-03-07,Cyprus,3,2021
264.0,234.0,35.0,2021-03-07,Cyprus,3,2021
264.0,234.0,35.0,2021-03-07,Cyprus,3,2021
264.0,234.0,35.0,2021-03-07,Cyprus,3,2021
264.0,234.0,35.0,2021-03-07,Cyprus,3,2021
264.0,234.0,35.0,2021-03-07,Cyprus,3,2021
264.0,234.0,35.0,2021-03-07,Cyprus,3,2021
295.0,296.02120251493506,290.5212503177151,2021-03-08,Cyprus,3,2021
295.0,298.2265807110237,282.4360396752582,2021-03-08,Cyprus,3,2021
295.0,279.74369858451786,304.5877697204279,2021-03-08,Cyprus,3,2021
295.0,280.0177279144669,304.7856879359921,2021-03-08,Cyprus,3,2021
295.0,296.02120251493506,290.5212503177151,2021-03-08,Cyprus,3,2021
295.0,298.2265807110237,282.4360396752582,2021-03-08,Cyprus,3,2021
295.0,279.74369858451786,304.5877697204279,2021-03-08,Cyprus,3,2021
295.0,280.0177279144669,304.7856879359921,2021-03-08,Cyprus,3,2021
295.0,296.02120251493506,290.5212503177151,2021-03-08,Cyprus,3,2021
295.0,298.2265807110237,282.4360396752582,2021-03-08,Cyprus,3,2021
295.0,279.74369858451786,304.5877697204279,2021-03-08,Cyprus,3,2021
295.0,280.0177279144669,304.7856879359921,2021-03-08,Cyprus,3,2021
295.0,296.02120251493506,290.5212503177151,2021-03-08,Cyprus,3,2021
295.0,298.2265807110237,282.4360396752582,2021-03-08,Cyprus,3,2021
295.0,279.74369858451786,304.5877697204279,2021-03-08,Cyprus,3,2021
295.0,280.0177279144669,304.7856879359921,2021-03-08,Cyprus,3,2021
295.0,296.02120251493506,290.5212503177151,2021-03-08,Cyprus,3,2021
295.0,298.2265807110237,282.4360396752582,2021-03-08,Cyprus,3,2021
295.0,279.74369858451786,304.5877697204279,2021-03-08,Cyprus,3,2021
295.0,280.0177279144669,304.7856879359921,2021-03-08,Cyprus,3,2021
295.0,296.02120251493506,290.5212503177151,2021-03-08,Cyprus,3,2021
295.0,298.2265807110237,282.4360396752582,2021-03-08,Cyprus,3,2021
295.0,279.74369858451786,304.5877697204279,2021-03-08,Cyprus,3,2021
295.0,280.0177279144669,304.7856879359921,2021-03-08,Cyprus,3,2021
295.0,296.02120251493506,290.5212503177151,2021-03-08,Cyprus,3,2021
295.0,298.2265807110237,282.4360396752582,2021-03-08,Cyprus,3,2021
295.0,279.74369858451786,304.5877697204279,2021-03-08,Cyprus,3,2021
295.0,280.0177279144669,304.7856879359921,2021-03-08,Cyprus,3,2021
295.0,296.02120251493506,290.5212503177151,2021-03-08,Cyprus,3,2021
295.0,298.2265807110237,282.4360396752582,2021-03-08,Cyprus,3,2021
295.0,279.74369858451786,304.5877697204279,2021-03-08,Cyprus,3,2021
295.0,280.0177279144669,304.7856879359921,2021-03-08,Cyprus,3,2021
295.0,296.02120251493506,290.5212503177151,2021-03-08,Cyprus,3,2021
295.0,298.2265807110237,282.4360396752582,2021-03-08,Cyprus,3,2021
295.0,279.74369858451786,304.5877697204279,2021-03-08,Cyprus,3,2021
295.0,280.0177279144669,304.7856879359921,2021-03-08,Cyprus,3,2021
283.0,12.0,227.0,2021-03-09,Cyprus,3,2021
283.0,276.0,227.0,2021-03-09,Cyprus,3,2021
283.0,80.0,227.0,2021-03-09,Cyprus,3,2021
283.0,177.0,227.0,2021-03-09,Cyprus,3,2021
283.0,12.0,227.0,2021-03-09,Cyprus,3,2021
283.0,276.0,227.0,2021-03-09,Cyprus,3,2021
283.0,80.0,227.0,2021-03-09,Cyprus,3,2021
283.0,177.0,227.0,2021-03-09,Cyprus,3,2021
283.0,12.0,227.0,2021-03-09,Cyprus,3,2021
283.0,276.0,227.0,2021-03-09,Cyprus,3,2021
283.0,80.0,227.0,2021-03-09,Cyprus,3,2021
283.0,177.0,227.0,2021-03-09,Cyprus,3,2021
283.0,12.0,227.0,2021-03-09,Cyprus,3,2021
283.0,276.0,227.0,2021-03-09,Cyprus,3,2021
283.0,80.0,227.0,2021-03-09,Cyprus,3,2021
283.0,177.0,227.0,2021-03-09,Cyprus,3,2021
283.0,12.0,227.0,2021-03-09,Cyprus,3,2021
283.0,276.0,227.0,2021-03-09,Cyprus,3,2021
283.0,80.0,227.0,2021-03-09,Cyprus,3,2021
283.0,177.0,227.0,2021-03-09,Cyprus,3,2021
283.0,12.0,227.0,2021-03-09,Cyprus,3,2021
283.0,276.0,227.0,2021-03-09,Cyprus,3,2021
283.0,80.0,227.0,2021-03-09,Cyprus,3,2021
283.0,177.0,227.0,2021-03-09,Cyprus,3,2021
283.0,12.0,227.0,2021-03-09,Cyprus,3,2021
283.0,276.0,227.0,2021-03-09,Cyprus,3,2021
283.0,80.0,227.0,2021-03-09,Cyprus,3,2021
283.0,177.0,227.0,2021-03-09,Cyprus,3,2021
283.0,12.0,227.0,2021-03-09,Cyprus,3,2021
283.0,276.0,227.0,2021-03-09,Cyprus,3,2021
283.0,80.0,227.0,2021-03-09,Cyprus,3,2021
283.0,177.0,227.0,2021-03-09,Cyprus,3,2021
283.0,12.0,227.0,2021-03-09,Cyprus,3,2021
283.0,276.0,227.0,2021-03-09,Cyprus,3,2021
283.0,80.0,227.0,2021-03-09,Cyprus,3,2021
283.0,177.0,227.0,2021-03-09,Cyprus,3,2021
333.0,0.0,0.0,2021-03-10,Cyprus,3,2021
333.0,282.0,0.0,2021-03-10,Cyprus,3,2021
333.0,17.0,0.0,2021-03-10,Cyprus,3,2021
333.0,271.0,0.0,2021-03-10,Cyprus,3,2021
333.0,0.0,0.0,2021-03-10,Cyprus,3,2021
333.0,282.0,0.0,2021-03-10,Cyprus,3,2021
333.0,17.0,0.0,2021-03-10,Cyprus,3,2021
333.0,271.0,0.0,2021-03-10,Cyprus,3,2021
333.0,0.0,0.0,2021-03-10,Cyprus,3,2021
333.0,282.0,0.0,2021-03-10,Cyprus,3,2021
333.0,17.0,0.0,2021-03-10,Cyprus,3,2021
333.0,271.0,0.0,2021-03-10,Cyprus,3,2021
333.0,0.0,0.0,2021-03-10,Cyprus,3,2021
333.0,282.0,0.0,2021-03-10,Cyprus,3,2021
333.0,17.0,0.0,2021-03-10,Cyprus,3,2021
333.0,271.0,0.0,2021-03-10,Cyprus,3,2021
333.0,0.0,0.0,2021-03-10,Cyprus,3,2021
333.0,282.0,0.0,2021-03-10,Cyprus,3,2021
333.0,17.0,0.0,2021-03-10,Cyprus,3,2021
333.0,271.0,0.0,2021-03-10,Cyprus,3,2021
333.0,0.0,0.0,2021-03-10,Cyprus,3,2021
333.0,282.0,0.0,2021-03-10,Cyprus,3,2021
333.0,17.0,0.0,2021-03-10,Cyprus,3,2021
333.0,271.0,0.0,2021-03-10,Cyprus,3,2021
333.0,0.0,0.0,2021-03-10,Cyprus,3,2021
333.0,282.0,0.0,2021-03-10,Cyprus,3,2021
333.0,17.0,0.0,2021-03-10,Cyprus,3,2021
333.0,271.0,0.0,2021-03-10,Cyprus,3,2021
333.0,0.0,0.0,2021-03-10,Cyprus,3,2021
333.0,282.0,0.0,2021-03-10,Cyprus,3,2021
333.0,17.0,0.0,2021-03-10,Cyprus,3,2021
333.0,271.0,0.0,2021-03-10,Cyprus,3,2021
333.0,0.0,0.0,2021-03-10,Cyprus,3,2021
333.0,282.0,0.0,2021-03-10,Cyprus,3,2021
333.0,17.0,0.0,2021-03-10,Cyprus,3,2021
333.0,271.0,0.0,2021-03-10,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
402.0,0.0,10.0,2021-03-11,Cyprus,3,2021
402.0,315.0,10.0,2021-03-11,Cyprus,3,2021
390.0,147.0,310.0,2021-03-12,Cyprus,3,2021
390.0,138.0,310.0,2021-03-12,Cyprus,3,2021
390.0,174.0,310.0,2021-03-12,Cyprus,3,2021
390.0,108.0,310.0,2021-03-12,Cyprus,3,2021
390.0,147.0,310.0,2021-03-12,Cyprus,3,2021
390.0,138.0,310.0,2021-03-12,Cyprus,3,2021
390.0,174.0,310.0,2021-03-12,Cyprus,3,2021
390.0,108.0,310.0,2021-03-12,Cyprus,3,2021
390.0,147.0,310.0,2021-03-12,Cyprus,3,2021
390.0,138.0,310.0,2021-03-12,Cyprus,3,2021
390.0,174.0,310.0,2021-03-12,Cyprus,3,2021
390.0,108.0,310.0,2021-03-12,Cyprus,3,2021
390.0,147.0,310.0,2021-03-12,Cyprus,3,2021
390.0,138.0,310.0,2021-03-12,Cyprus,3,2021
390.0,174.0,310.0,2021-03-12,Cyprus,3,2021
390.0,108.0,310.0,2021-03-12,Cyprus,3,2021
390.0,147.0,310.0,2021-03-12,Cyprus,3,2021
390.0,138.0,310.0,2021-03-12,Cyprus,3,2021
390.0,174.0,310.0,2021-03-12,Cyprus,3,2021
390.0,108.0,310.0,2021-03-12,Cyprus,3,2021
390.0,147.0,310.0,2021-03-12,Cyprus,3,2021
390.0,138.0,310.0,2021-03-12,Cyprus,3,2021
390.0,174.0,310.0,2021-03-12,Cyprus,3,2021
390.0,108.0,310.0,2021-03-12,Cyprus,3,2021
390.0,147.0,310.0,2021-03-12,Cyprus,3,2021
390.0,138.0,310.0,2021-03-12,Cyprus,3,2021
390.0,174.0,310.0,2021-03-12,Cyprus,3,2021
390.0,108.0,310.0,2021-03-12,Cyprus,3,2021
390.0,147.0,310.0,2021-03-12,Cyprus,3,2021
390.0,138.0,310.0,2021-03-12,Cyprus,3,2021
390.0,174.0,310.0,2021-03-12,Cyprus,3,2021
390.0,108.0,310.0,2021-03-12,Cyprus,3,2021
390.0,147.0,310.0,2021-03-12,Cyprus,3,2021
390.0,138.0,310.0,2021-03-12,Cyprus,3,2021
390.0,174.0,310.0,2021-03-12,Cyprus,3,2021
390.0,108.0,310.0,2021-03-12,Cyprus,3,2021
400.0,41.0,16.0,2021-03-13,Cyprus,3,2021
400.0,233.0,16.0,2021-03-13,Cyprus,3,2021
400.0,97.0,16.0,2021-03-13,Cyprus,3,2021
400.0,201.0,16.0,2021-03-13,Cyprus,3,2021
400.0,41.0,16.0,2021-03-13,Cyprus,3,2021
400.0,233.0,16.0,2021-03-13,Cyprus,3,2021
400.0,97.0,16.0,2021-03-13,Cyprus,3,2021
400.0,201.0,16.0,2021-03-13,Cyprus,3,2021
400.0,41.0,16.0,2021-03-13,Cyprus,3,2021
400.0,233.0,16.0,2021-03-13,Cyprus,3,2021
400.0,97.0,16.0,2021-03-13,Cyprus,3,2021
400.0,201.0,16.0,2021-03-13,Cyprus,3,2021
400.0,41.0,16.0,2021-03-13,Cyprus,3,2021
400.0,233.0,16.0,2021-03-13,Cyprus,3,2021
400.0,97.0,16.0,2021-03-13,Cyprus,3,2021
400.0,201.0,16.0,2021-03-13,Cyprus,3,2021
400.0,41.0,16.0,2021-03-13,Cyprus,3,2021
400.0,233.0,16.0,2021-03-13,Cyprus,3,2021
400.0,97.0,16.0,2021-03-13,Cyprus,3,2021
400.0,201.0,16.0,2021-03-13,Cyprus,3,2021
400.0,41.0,16.0,2021-03-13,Cyprus,3,2021
400.0,233.0,16.0,2021-03-13,Cyprus,3,2021
400.0,97.0,16.0,2021-03-13,Cyprus,3,2021
400.0,201.0,16.0,2021-03-13,Cyprus,3,2021
400.0,41.0,16.0,2021-03-13,Cyprus,3,2021
400.0,233.0,16.0,2021-03-13,Cyprus,3,2021
400.0,97.0,16.0,2021-03-13,Cyprus,3,2021
400.0,201.0,16.0,2021-03-13,Cyprus,3,2021
400.0,41.0,16.0,2021-03-13,Cyprus,3,2021
400.0,233.0,16.0,2021-03-13,Cyprus,3,2021
400.0,97.0,16.0,2021-03-13,Cyprus,3,2021
400.0,201.0,16.0,2021-03-13,Cyprus,3,2021
400.0,41.0,16.0,2021-03-13,Cyprus,3,2021
400.0,233.0,16.0,2021-03-13,Cyprus,3,2021
400.0,97.0,16.0,2021-03-13,Cyprus,3,2021
400.0,201.0,16.0,2021-03-13,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
352.0,0.0,23.0,2021-03-14,Cyprus,3,2021
352.0,295.0,23.0,2021-03-14,Cyprus,3,2021
377.0,66.0,0.0,2021-03-15,Cyprus,3,2021
377.0,176.0,0.0,2021-03-15,Cyprus,3,2021
377.0,92.0,0.0,2021-03-15,Cyprus,3,2021
377.0,141.0,0.0,2021-03-15,Cyprus,3,2021
377.0,66.0,0.0,2021-03-15,Cyprus,3,2021
377.0,176.0,0.0,2021-03-15,Cyprus,3,2021
377.0,92.0,0.0,2021-03-15,Cyprus,3,2021
377.0,141.0,0.0,2021-03-15,Cyprus,3,2021
377.0,66.0,0.0,2021-03-15,Cyprus,3,2021
377.0,176.0,0.0,2021-03-15,Cyprus,3,2021
377.0,92.0,0.0,2021-03-15,Cyprus,3,2021
377.0,141.0,0.0,2021-03-15,Cyprus,3,2021
377.0,66.0,0.0,2021-03-15,Cyprus,3,2021
377.0,176.0,0.0,2021-03-15,Cyprus,3,2021
377.0,92.0,0.0,2021-03-15,Cyprus,3,2021
377.0,141.0,0.0,2021-03-15,Cyprus,3,2021
377.0,66.0,0.0,2021-03-15,Cyprus,3,2021
377.0,176.0,0.0,2021-03-15,Cyprus,3,2021
377.0,92.0,0.0,2021-03-15,Cyprus,3,2021
377.0,141.0,0.0,2021-03-15,Cyprus,3,2021
377.0,66.0,0.0,2021-03-15,Cyprus,3,2021
377.0,176.0,0.0,2021-03-15,Cyprus,3,2021
377.0,92.0,0.0,2021-03-15,Cyprus,3,2021
377.0,141.0,0.0,2021-03-15,Cyprus,3,2021
377.0,66.0,0.0,2021-03-15,Cyprus,3,2021
377.0,176.0,0.0,2021-03-15,Cyprus,3,2021
377.0,92.0,0.0,2021-03-15,Cyprus,3,2021
377.0,141.0,0.0,2021-03-15,Cyprus,3,2021
377.0,66.0,0.0,2021-03-15,Cyprus,3,2021
377.0,176.0,0.0,2021-03-15,Cyprus,3,2021
377.0,92.0,0.0,2021-03-15,Cyprus,3,2021
377.0,141.0,0.0,2021-03-15,Cyprus,3,2021
377.0,66.0,0.0,2021-03-15,Cyprus,3,2021
377.0,176.0,0.0,2021-03-15,Cyprus,3,2021
377.0,92.0,0.0,2021-03-15,Cyprus,3,2021
377.0,141.0,0.0,2021-03-15,Cyprus,3,2021
357.0,204.0,162.0,2021-03-16,Cyprus,3,2021
357.0,204.0,162.0,2021-03-16,Cyprus,3,2021
357.0,204.0,162.0,2021-03-16,Cyprus,3,2021
357.0,204.0,162.0,2021-03-16,Cyprus,3,2021
357.0,204.0,162.0,2021-03-16,Cyprus,3,2021
357.0,204.0,162.0,2021-03-16,Cyprus,3,2021
357.0,204.0,162.0,2021-03-16,Cyprus,3,2021
357.0,204.0,162.0,2021-03-16,Cyprus,3,2021
357.0,204.0,162.0,2021-03-16,Cyprus,3,2021
200.0,243.0,155.0,2021-03-17,Cyprus,3,2021
200.0,243.0,155.0,2021-03-17,Cyprus,3,2021
200.0,243.0,155.0,2021-03-17,Cyprus,3,2021
200.0,243.0,155.0,2021-03-17,Cyprus,3,2021
200.0,243.0,155.0,2021-03-17,Cyprus,3,2021
200.0,243.0,155.0,2021-03-17,Cyprus,3,2021
200.0,243.0,155.0,2021-03-17,Cyprus,3,2021
200.0,243.0,155.0,2021-03-17,Cyprus,3,2021
200.0,243.0,155.0,2021-03-17,Cyprus,3,2021
459.0,201.0,190.0,2021-03-18,Cyprus,3,2021
459.0,201.0,190.0,2021-03-18,Cyprus,3,2021
459.0,201.0,190.0,2021-03-18,Cyprus,3,2021
459.0,201.0,190.0,2021-03-18,Cyprus,3,2021
459.0,201.0,190.0,2021-03-18,Cyprus,3,2021
459.0,201.0,190.0,2021-03-18,Cyprus,3,2021
459.0,201.0,190.0,2021-03-18,Cyprus,3,2021
459.0,201.0,190.0,2021-03-18,Cyprus,3,2021
