truth,pred,pred_sir,fecha,CountryName,Month,Year
8085.0,4821.0,1563.0,2021-01-24,Argentina,1,2021
8085.0,4821.0,1563.0,2021-01-24,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
4921.0,5208.115782480959,4949.438380020808,2021-01-25,Argentina,1,2021
4921.0,4987.969457028648,5339.872211407637,2021-01-25,Argentina,1,2021
4921.0,4498.813688478361,4514.652656766256,2021-01-25,Argentina,1,2021
4921.0,4448.798946760769,5248.364451988282,2021-01-25,Argentina,1,2021
7551.0,8756.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10316.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8599.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10286.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8756.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10316.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8599.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10286.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8756.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10316.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8599.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10286.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8756.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10316.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8599.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10286.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8756.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10316.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8599.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10286.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8756.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10316.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8599.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10286.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8756.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10316.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8599.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10286.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8756.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10316.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8599.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10286.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8756.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10316.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,8599.0,4030.0,2021-01-26,Argentina,1,2021
7551.0,10286.0,4030.0,2021-01-26,Argentina,1,2021
10224.0,7156.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10589.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7100.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10550.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7156.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10589.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7100.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10550.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7156.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10589.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7100.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10550.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7156.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10589.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7100.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10550.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7156.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10589.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7100.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10550.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7156.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10589.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7100.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10550.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7156.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10589.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7100.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10550.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7156.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10589.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7100.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10550.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7156.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10589.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,7100.0,4180.0,2021-01-27,Argentina,1,2021
10224.0,10550.0,4180.0,2021-01-27,Argentina,1,2021
10660.0,6321.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10047.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6268.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10013.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6321.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10047.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6268.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10013.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6321.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10047.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6268.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10013.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6321.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10047.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6268.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10013.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6321.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10047.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6268.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10013.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6321.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10047.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6268.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10013.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6321.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10047.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6268.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10013.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6321.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10047.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6268.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10013.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6321.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10047.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,6268.0,4720.0,2021-01-28,Argentina,1,2021
10660.0,10013.0,4720.0,2021-01-28,Argentina,1,2021
9322.0,8537.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6501.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8473.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6474.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8537.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6501.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8473.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6474.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8537.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6501.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8473.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6474.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8537.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6501.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8473.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6474.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8537.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6501.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8473.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6474.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8537.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6501.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8473.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6474.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8537.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6501.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8473.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6474.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8537.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6501.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8473.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6474.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8537.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6501.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,8473.0,8166.0,2021-01-29,Argentina,1,2021
9322.0,6474.0,8166.0,2021-01-29,Argentina,1,2021
9692.0,5014.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7079.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,4983.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7050.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,5014.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7079.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,4983.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7050.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,5014.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7079.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,4983.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7050.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,5014.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7079.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,4983.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7050.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,5014.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7079.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,4983.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7050.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,5014.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7079.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,4983.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7050.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,5014.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7079.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,4983.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7050.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,5014.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7079.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,4983.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7050.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,5014.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7079.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,4983.0,2542.0,2021-01-30,Argentina,1,2021
9692.0,7050.0,2542.0,2021-01-30,Argentina,1,2021
6737.0,1570.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4605.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1536.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4601.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1570.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4605.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1536.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4601.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1570.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4605.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1536.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4601.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1570.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4605.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1536.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4601.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1570.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4605.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1536.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4601.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1570.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4605.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1536.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4601.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1570.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4605.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1536.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4601.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1570.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4605.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1536.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4601.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1570.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4605.0,0.0,2021-01-31,Argentina,1,2021
6737.0,1536.0,0.0,2021-01-31,Argentina,1,2021
6737.0,4601.0,0.0,2021-01-31,Argentina,1,2021
4911.0,5366.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6457.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5337.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6426.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5366.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6457.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5337.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6426.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5366.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6457.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5337.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6426.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5366.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6457.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5337.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6426.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5366.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6457.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5337.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6426.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5366.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6457.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5337.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6426.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5366.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6457.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5337.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6426.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5366.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6457.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5337.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6426.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5366.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6457.0,0.0,2021-02-01,Argentina,2,2021
4911.0,5337.0,0.0,2021-02-01,Argentina,2,2021
4911.0,6426.0,0.0,2021-02-01,Argentina,2,2021
6602.0,8853.0,7390.0,2021-02-02,Argentina,2,2021
6602.0,8853.0,7390.0,2021-02-02,Argentina,2,2021
6602.0,8853.0,7390.0,2021-02-02,Argentina,2,2021
6602.0,8853.0,7390.0,2021-02-02,Argentina,2,2021
6602.0,8853.0,7390.0,2021-02-02,Argentina,2,2021
6602.0,8853.0,7390.0,2021-02-02,Argentina,2,2021
6602.0,8853.0,7390.0,2021-02-02,Argentina,2,2021
6602.0,8853.0,7390.0,2021-02-02,Argentina,2,2021
6602.0,8853.0,7390.0,2021-02-02,Argentina,2,2021
9603.0,8759.0,7403.0,2021-02-03,Argentina,2,2021
9603.0,8759.0,7403.0,2021-02-03,Argentina,2,2021
9603.0,8759.0,7403.0,2021-02-03,Argentina,2,2021
9603.0,8759.0,7403.0,2021-02-03,Argentina,2,2021
9603.0,8759.0,7403.0,2021-02-03,Argentina,2,2021
9603.0,8759.0,7403.0,2021-02-03,Argentina,2,2021
9603.0,8759.0,7403.0,2021-02-03,Argentina,2,2021
9603.0,8759.0,7403.0,2021-02-03,Argentina,2,2021
9603.0,8759.0,7403.0,2021-02-03,Argentina,2,2021
9129.0,7441.0,6818.0,2021-02-04,Argentina,2,2021
9129.0,7441.0,6818.0,2021-02-04,Argentina,2,2021
9129.0,7441.0,6818.0,2021-02-04,Argentina,2,2021
9129.0,7441.0,6818.0,2021-02-04,Argentina,2,2021
9129.0,7441.0,6818.0,2021-02-04,Argentina,2,2021
9129.0,7441.0,6818.0,2021-02-04,Argentina,2,2021
9129.0,7441.0,6818.0,2021-02-04,Argentina,2,2021
9129.0,7441.0,6818.0,2021-02-04,Argentina,2,2021
9129.0,7441.0,6818.0,2021-02-04,Argentina,2,2021
8847.0,8081.0,6208.0,2021-02-05,Argentina,2,2021
8847.0,8081.0,6208.0,2021-02-05,Argentina,2,2021
8847.0,8081.0,6208.0,2021-02-05,Argentina,2,2021
8847.0,8081.0,6208.0,2021-02-05,Argentina,2,2021
8847.0,8081.0,6208.0,2021-02-05,Argentina,2,2021
8847.0,8081.0,6208.0,2021-02-05,Argentina,2,2021
8847.0,8081.0,6208.0,2021-02-05,Argentina,2,2021
8847.0,8081.0,6208.0,2021-02-05,Argentina,2,2021
8847.0,8081.0,6208.0,2021-02-05,Argentina,2,2021
8330.0,4969.0,3912.0,2021-02-06,Argentina,2,2021
8330.0,4969.0,3912.0,2021-02-06,Argentina,2,2021
8330.0,4969.0,3912.0,2021-02-06,Argentina,2,2021
8330.0,4969.0,3912.0,2021-02-06,Argentina,2,2021
8330.0,4969.0,3912.0,2021-02-06,Argentina,2,2021
8330.0,4969.0,3912.0,2021-02-06,Argentina,2,2021
8330.0,4969.0,3912.0,2021-02-06,Argentina,2,2021
8330.0,4969.0,3912.0,2021-02-06,Argentina,2,2021
8330.0,4969.0,3912.0,2021-02-06,Argentina,2,2021
6649.0,3820.0,897.0,2021-02-07,Argentina,2,2021
6649.0,3820.0,897.0,2021-02-07,Argentina,2,2021
6649.0,3820.0,897.0,2021-02-07,Argentina,2,2021
6649.0,3820.0,897.0,2021-02-07,Argentina,2,2021
6649.0,3820.0,897.0,2021-02-07,Argentina,2,2021
6649.0,3820.0,897.0,2021-02-07,Argentina,2,2021
6649.0,3820.0,897.0,2021-02-07,Argentina,2,2021
6649.0,3820.0,897.0,2021-02-07,Argentina,2,2021
6649.0,3820.0,897.0,2021-02-07,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
3642.0,3613.9415674650354,3846.3374520070543,2021-02-08,Argentina,2,2021
3642.0,3363.951091802931,3743.918471934968,2021-02-08,Argentina,2,2021
3642.0,3844.609377391871,3911.516848782984,2021-02-08,Argentina,2,2021
3642.0,3990.625600482346,3859.9070981754617,2021-02-08,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,9603.0,5678.0,2021-02-09,Argentina,2,2021
5170.0,0.0,5678.0,2021-02-09,Argentina,2,2021
7738.0,9129.0,5779.0,2021-02-10,Argentina,2,2021
7738.0,0.0,5779.0,2021-02-10,Argentina,2,2021
7738.0,9129.0,5779.0,2021-02-10,Argentina,2,2021
7738.0,0.0,5779.0,2021-02-10,Argentina,2,2021
7738.0,9129.0,5779.0,2021-02-10,Argentina,2,2021
7738.0,0.0,5779.0,2021-02-10,Argentina,2,2021
7738.0,9129.0,5779.0,2021-02-10,Argentina,2,2021
7738.0,0.0,5779.0,2021-02-10,Argentina,2,2021
7738.0,9129.0,5779.0,2021-02-10,Argentina,2,2021
