truth,pred,pred_sir,fecha,CountryName,Month,Year
18831.0,21226.0,962.0,2021-04-10,Italy,4,2021
18831.0,21226.0,962.0,2021-04-10,Italy,4,2021
18831.0,0.0,962.0,2021-04-10,Italy,4,2021
18831.0,0.0,962.0,2021-04-10,Italy,4,2021
18831.0,21226.0,962.0,2021-04-10,Italy,4,2021
18831.0,21226.0,962.0,2021-04-10,Italy,4,2021
18831.0,0.0,962.0,2021-04-10,Italy,4,2021
18831.0,0.0,962.0,2021-04-10,Italy,4,2021
18831.0,21226.0,962.0,2021-04-10,Italy,4,2021
18831.0,21226.0,962.0,2021-04-10,Italy,4,2021
18831.0,0.0,962.0,2021-04-10,Italy,4,2021
18831.0,0.0,962.0,2021-04-10,Italy,4,2021
18831.0,21226.0,962.0,2021-04-10,Italy,4,2021
18831.0,21226.0,962.0,2021-04-10,Italy,4,2021
18831.0,0.0,962.0,2021-04-10,Italy,4,2021
18831.0,0.0,962.0,2021-04-10,Italy,4,2021
18831.0,21226.0,962.0,2021-04-10,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,0.0,2231.0,2021-04-11,Italy,4,2021
17463.0,18019.0,2231.0,2021-04-11,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,0.0,0.0,2021-04-12,Italy,4,2021
15713.0,10682.0,0.0,2021-04-12,Italy,4,2021
9786.0,0.0,1593.0,2021-04-13,Italy,4,2021
9786.0,0.0,1593.0,2021-04-13,Italy,4,2021
9786.0,0.0,1593.0,2021-04-13,Italy,4,2021
9786.0,0.0,1593.0,2021-04-13,Italy,4,2021
9786.0,0.0,1593.0,2021-04-13,Italy,4,2021
9786.0,0.0,1593.0,2021-04-13,Italy,4,2021
9786.0,0.0,1593.0,2021-04-13,Italy,4,2021
9786.0,0.0,1593.0,2021-04-13,Italy,4,2021
9786.0,0.0,1593.0,2021-04-13,Italy,4,2021
13390.0,13627.0,9927.0,2021-04-14,Italy,4,2021
13390.0,13627.0,9927.0,2021-04-14,Italy,4,2021
13390.0,13627.0,9927.0,2021-04-14,Italy,4,2021
13390.0,13627.0,9927.0,2021-04-14,Italy,4,2021
13390.0,13627.0,9927.0,2021-04-14,Italy,4,2021
13390.0,13627.0,9927.0,2021-04-14,Italy,4,2021
13390.0,13627.0,9927.0,2021-04-14,Italy,4,2021
13390.0,13627.0,9927.0,2021-04-14,Italy,4,2021
13390.0,13627.0,9927.0,2021-04-14,Italy,4,2021
16104.0,0.0,8223.0,2021-04-15,Italy,4,2021
16104.0,0.0,8223.0,2021-04-15,Italy,4,2021
16104.0,0.0,8223.0,2021-04-15,Italy,4,2021
16104.0,0.0,8223.0,2021-04-15,Italy,4,2021
16104.0,0.0,8223.0,2021-04-15,Italy,4,2021
16104.0,0.0,8223.0,2021-04-15,Italy,4,2021
16104.0,0.0,8223.0,2021-04-15,Italy,4,2021
16104.0,0.0,8223.0,2021-04-15,Italy,4,2021
16104.0,0.0,8223.0,2021-04-15,Italy,4,2021
16852.0,18831.0,8248.0,2021-04-16,Italy,4,2021
16852.0,18831.0,8248.0,2021-04-16,Italy,4,2021
16852.0,18831.0,8248.0,2021-04-16,Italy,4,2021
16852.0,18831.0,8248.0,2021-04-16,Italy,4,2021
16852.0,18831.0,8248.0,2021-04-16,Italy,4,2021
16852.0,18831.0,8248.0,2021-04-16,Italy,4,2021
16852.0,18831.0,8248.0,2021-04-16,Italy,4,2021
16852.0,18831.0,8248.0,2021-04-16,Italy,4,2021
16852.0,18831.0,8248.0,2021-04-16,Italy,4,2021
15776.0,0.0,7835.0,2021-04-17,Italy,4,2021
15776.0,0.0,7835.0,2021-04-17,Italy,4,2021
15776.0,0.0,7835.0,2021-04-17,Italy,4,2021
15776.0,0.0,7835.0,2021-04-17,Italy,4,2021
15776.0,0.0,7835.0,2021-04-17,Italy,4,2021
15776.0,0.0,7835.0,2021-04-17,Italy,4,2021
15776.0,0.0,7835.0,2021-04-17,Italy,4,2021
15776.0,0.0,7835.0,2021-04-17,Italy,4,2021
15776.0,0.0,7835.0,2021-04-17,Italy,4,2021
15250.0,15713.0,5270.0,2021-04-18,Italy,4,2021
15250.0,15713.0,5270.0,2021-04-18,Italy,4,2021
15250.0,15713.0,5270.0,2021-04-18,Italy,4,2021
15250.0,15713.0,5270.0,2021-04-18,Italy,4,2021
15250.0,15713.0,5270.0,2021-04-18,Italy,4,2021
15250.0,15713.0,5270.0,2021-04-18,Italy,4,2021
15250.0,15713.0,5270.0,2021-04-18,Italy,4,2021
15250.0,15713.0,5270.0,2021-04-18,Italy,4,2021
15250.0,15713.0,5270.0,2021-04-18,Italy,4,2021
12616.0,13641.003118407276,13414.2504156877,2021-04-19,Italy,4,2021
12616.0,12748.673218190506,13503.683416013077,2021-04-19,Italy,4,2021
12616.0,12468.07523845653,12017.496849797952,2021-04-19,Italy,4,2021
12616.0,12671.667899865492,11443.115862675902,2021-04-19,Italy,4,2021
12616.0,13641.003118407276,13414.2504156877,2021-04-19,Italy,4,2021
12616.0,12748.673218190506,13503.683416013077,2021-04-19,Italy,4,2021
12616.0,12468.07523845653,12017.496849797952,2021-04-19,Italy,4,2021
12616.0,12671.667899865492,11443.115862675902,2021-04-19,Italy,4,2021
12616.0,13641.003118407276,13414.2504156877,2021-04-19,Italy,4,2021
12616.0,12748.673218190506,13503.683416013077,2021-04-19,Italy,4,2021
12616.0,12468.07523845653,12017.496849797952,2021-04-19,Italy,4,2021
12616.0,12671.667899865492,11443.115862675902,2021-04-19,Italy,4,2021
12616.0,13641.003118407276,13414.2504156877,2021-04-19,Italy,4,2021
12616.0,12748.673218190506,13503.683416013077,2021-04-19,Italy,4,2021
12616.0,12468.07523845653,12017.496849797952,2021-04-19,Italy,4,2021
12616.0,12671.667899865492,11443.115862675902,2021-04-19,Italy,4,2021
12616.0,13641.003118407276,13414.2504156877,2021-04-19,Italy,4,2021
12616.0,12748.673218190506,13503.683416013077,2021-04-19,Italy,4,2021
12616.0,12468.07523845653,12017.496849797952,2021-04-19,Italy,4,2021
12616.0,12671.667899865492,11443.115862675902,2021-04-19,Italy,4,2021
12616.0,13641.003118407276,13414.2504156877,2021-04-19,Italy,4,2021
12616.0,12748.673218190506,13503.683416013077,2021-04-19,Italy,4,2021
12616.0,12468.07523845653,12017.496849797952,2021-04-19,Italy,4,2021
12616.0,12671.667899865492,11443.115862675902,2021-04-19,Italy,4,2021
12616.0,13641.003118407276,13414.2504156877,2021-04-19,Italy,4,2021
12616.0,12748.673218190506,13503.683416013077,2021-04-19,Italy,4,2021
12616.0,12468.07523845653,12017.496849797952,2021-04-19,Italy,4,2021
12616.0,12671.667899865492,11443.115862675902,2021-04-19,Italy,4,2021
12616.0,13641.003118407276,13414.2504156877,2021-04-19,Italy,4,2021
12616.0,12748.673218190506,13503.683416013077,2021-04-19,Italy,4,2021
12616.0,12468.07523845653,12017.496849797952,2021-04-19,Italy,4,2021
12616.0,12671.667899865492,11443.115862675902,2021-04-19,Italy,4,2021
12616.0,13641.003118407276,13414.2504156877,2021-04-19,Italy,4,2021
12616.0,12748.673218190506,13503.683416013077,2021-04-19,Italy,4,2021
12616.0,12468.07523845653,12017.496849797952,2021-04-19,Italy,4,2021
12616.0,12671.667899865492,11443.115862675902,2021-04-19,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
8845.0,0.0,0.0,2021-04-20,Italy,4,2021
8845.0,13390.0,0.0,2021-04-20,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
12036.0,0.0,4829.0,2021-04-21,Italy,4,2021
12036.0,16104.0,4829.0,2021-04-21,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
13731.0,0.0,3705.0,2021-04-22,Italy,4,2021
13731.0,16852.0,3705.0,2021-04-22,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
15943.0,0.0,4256.0,2021-04-23,Italy,4,2021
15943.0,15776.0,4256.0,2021-04-23,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
14557.0,0.0,4251.0,2021-04-24,Italy,4,2021
14557.0,15250.0,4251.0,2021-04-24,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13542.0,0.0,5376.0,2021-04-25,Italy,4,2021
13542.0,12616.0,5376.0,2021-04-25,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
13020.0,0.0,0.0,2021-04-26,Italy,4,2021
13020.0,8845.0,0.0,2021-04-26,Italy,4,2021
8421.0,0.0,0.0,2021-04-27,Italy,4,2021
8421.0,0.0,0.0,2021-04-27,Italy,4,2021
8421.0,0.0,0.0,2021-04-27,Italy,4,2021
8421.0,0.0,0.0,2021-04-27,Italy,4,2021
8421.0,0.0,0.0,2021-04-27,Italy,4,2021
8421.0,0.0,0.0,2021-04-27,Italy,4,2021
8421.0,0.0,0.0,2021-04-27,Italy,4,2021
8421.0,0.0,0.0,2021-04-27,Italy,4,2021
8421.0,0.0,0.0,2021-04-27,Italy,4,2021
10320.0,13731.0,0.0,2021-04-28,Italy,4,2021
10320.0,13731.0,0.0,2021-04-28,Italy,4,2021
10320.0,13731.0,0.0,2021-04-28,Italy,4,2021
10320.0,13731.0,0.0,2021-04-28,Italy,4,2021
10320.0,13731.0,0.0,2021-04-28,Italy,4,2021
10320.0,13731.0,0.0,2021-04-28,Italy,4,2021
10320.0,13731.0,0.0,2021-04-28,Italy,4,2021
10320.0,13731.0,0.0,2021-04-28,Italy,4,2021
10320.0,13731.0,0.0,2021-04-28,Italy,4,2021
13236.0,0.0,0.0,2021-04-29,Italy,4,2021
13236.0,0.0,0.0,2021-04-29,Italy,4,2021
13236.0,0.0,0.0,2021-04-29,Italy,4,2021
13236.0,0.0,0.0,2021-04-29,Italy,4,2021
13236.0,0.0,0.0,2021-04-29,Italy,4,2021
13236.0,0.0,0.0,2021-04-29,Italy,4,2021
